Serial Number,Time,Reading
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:33:00,11.724119816020586
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:33:00,59.77429569652561
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:33:00,9.705989385219237
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:33:00,4.765033660557292
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:33:00,19.284985492788344
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:34:00,11.536016554761929
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:34:00,58.885071528926545
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:34:00,9.187758193970325
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:34:00,4.818272639479281
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:34:00,19.486360347243746
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:35:00,11.721565382252223
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:35:00,51.958826158873414
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:35:00,9.674135297237765
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:35:00,4.870000203683754
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:35:00,19.359818223046375
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:36:00,11.894060801623509
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:36:00,57.83476161984797
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:36:00,9.583770965178088
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:36:00,4.798299538828427
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:36:00,19.111703297458934
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:37:00,11.529402337431748
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:37:00,51.22583230301201
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:37:00,9.212372919724787
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:37:00,4.9629605358733375
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:37:00,19.008292661314897
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:38:00,11.643945399973655
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:38:00,50.87055002238679
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:38:00,9.893601024741333
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:38:00,4.929407221455056
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:38:00,19.458099611039906
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:39:00,11.595657197015083
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:39:00,50.64008503208647
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:39:00,9.051243484619064
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:39:00,4.961392584405885
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:39:00,19.575475243211116
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:40:00,11.836893699718225
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:40:00,58.024641195033695
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:40:00,9.928400289005795
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:40:00,5.061484632627724
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:40:00,19.619781649228837
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:41:00,11.595055034330677
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:41:00,51.716870114664815
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:41:00,9.685511903914463
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:41:00,4.902865034719436
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:41:00,19.105651807698102
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:42:00,11.886089430437263
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:42:00,55.97479906022386
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:42:00,9.230191586715065
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:42:00,4.953996505998918
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:42:00,19.25522611569453
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:43:00,11.851512275960818
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:43:00,52.716254714716854
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:43:00,9.904802329987312
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:43:00,4.849523811600968
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:43:00,19.404548586743314
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:44:00,11.685860312413336
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:44:00,55.43568200379446
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:44:00,9.944853578837407
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:44:00,4.982260279012763
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:44:00,19.95201616565396
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:45:00,11.871348677307772
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:45:00,55.18597568824546
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:45:00,9.91578741906146
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:45:00,4.974736111999785
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:45:00,19.54339556765649
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:46:00,11.727132039546621
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:46:00,56.081738394111774
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:46:00,9.865885845977381
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:46:00,5.117678670582262
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:46:00,19.39305540825582
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:47:00,11.755403194301607
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:47:00,52.94926769298878
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:47:00,9.533019831333208
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:47:00,5.154636650232909
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:47:00,19.184903319475985
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:48:00,11.814381925471586
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:48:00,52.75511172583788
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:48:00,9.333117516487805
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:48:00,5.170784017191863
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:48:00,19.551729842447003
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:49:00,11.789125821538013
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:49:00,51.72541707144589
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:49:00,9.43883643558318
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:49:00,5.128478234748745
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:49:00,19.0660905997863
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:50:00,11.804909063739549
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:50:00,57.02203926440303
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:50:00,9.09522819776761
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:50:00,5.186737975515666
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:50:00,19.807982701999023
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:51:00,11.802533575475477
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:51:00,58.733635385023895
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:51:00,9.374971156963227
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:51:00,5.086386865201446
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:51:00,19.508333615666192
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:52:00,11.681613140113669
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:52:00,53.36844825699367
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:52:00,9.030218718796604
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:52:00,5.207028968579519
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:52:00,19.203187322007988
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:53:00,11.543934727729788
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:53:00,53.40903852720479
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:53:00,9.93098001224938
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:53:00,5.011979122866
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:53:00,19.641305713625638
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:54:00,11.566161952852713
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:54:00,51.70922116756643
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:54:00,9.246621522992674
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:54:00,5.006110429353498
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:54:00,19.964257615857967
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:55:00,11.674675060453827
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:55:00,52.802451547832085
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:55:00,9.176359070059751
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:55:00,5.096236655711266
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:55:00,19.64627119341043
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:56:00,11.979003386253343
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:56:00,50.07794808291739
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:56:00,9.653181687345787
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:56:00,5.220076745801
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:56:00,19.67725375264212
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:57:00,11.604152147981116
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:57:00,54.445492778832474
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:57:00,9.522893562930532
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:57:00,5.225756587640404
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:57:00,19.96462141248064
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:58:00,11.742648215266307
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:58:00,51.356637584016916
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:58:00,9.031958491173564
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:58:00,5.290144682521653
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:58:00,19.972732455927932
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 10:59:00,11.825065867313826
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 10:59:00,56.568390898832625
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 10:59:00,9.042935838614722
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 10:59:00,5.172047971595834
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 10:59:00,19.252685898409805
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:00:00,11.820289767843121
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:00:00,55.778417054686614
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:00:00,9.410048461727252
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:00:00,5.110502661323887
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:00:00,19.345498079067365
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:01:00,11.84897170086472
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:01:00,59.80413554931904
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:01:00,9.803537868576665
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:01:00,5.252162921655174
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:01:00,19.334198626718546
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:02:00,11.641481427317528
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:02:00,54.55865669596629
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:02:00,9.147756019094896
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:02:00,5.202637842155083
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:02:00,19.30791558022981
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:03:00,11.872995182786577
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:03:00,54.46513530366698
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:03:00,9.2267072390407
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:03:00,5.338502096297044
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:03:00,19.152340986931588
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:04:00,11.685224657730943
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:04:00,50.99726143466496
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:04:00,9.838586369405444
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:04:00,5.138261506828237
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:04:00,19.26941390036289
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:05:00,11.986317844977732
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:05:00,52.139129874975026
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:05:00,9.871332962101922
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:05:00,5.305154826455298
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:05:00,19.152035813151468
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:06:00,11.680121153704238
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:06:00,57.9511841417982
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:06:00,9.62249212083015
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:06:00,5.41651977781631
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:06:00,19.515916209975877
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:07:00,11.850493646557437
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:07:00,59.3657878205443
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:07:00,9.855195616266148
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:07:00,5.329225363490915
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:07:00,19.47995456800109
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:08:00,11.645357190561535
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:08:00,50.22669090588815
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:08:00,9.804623663029673
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:08:00,5.194840129647814
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:08:00,19.329848999012167
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:09:00,11.749660577679984
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:09:00,56.86732352860862
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:09:00,9.318196027674999
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:09:00,5.384854079021116
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:09:00,19.907651301180966
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:10:00,11.958037004070784
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:10:00,53.23192247846465
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:10:00,9.780689754241305
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:10:00,5.449234781363528
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:10:00,19.673916455628323
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:11:00,11.612742298427909
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:11:00,50.53472418564677
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:11:00,9.098754241531822
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:11:00,5.5009241970267695
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:11:00,19.455184104811483
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:12:00,11.696360324820738
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:12:00,59.354454464753374
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:12:00,9.027527498442058
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:12:00,5.399424822477911
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:12:00,19.45835399153966
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:13:00,11.913532778232549
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:13:00,56.84573680304979
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:13:00,9.697217162882813
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:13:00,5.396043587994084
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:13:00,19.637916913731054
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:14:00,11.753321222292712
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:14:00,57.388523609373046
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:14:00,9.883406669830476
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:14:00,5.393248711884847
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:14:00,19.377077286605253
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:15:00,11.738305519365344
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:15:00,56.80284135671206
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:15:00,9.807244697280796
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:15:00,5.337235279143291
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:15:00,19.79497800751011
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:16:00,11.953164605424158
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:16:00,59.06282544642167
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:16:00,9.874267745785076
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:16:00,5.486823599287128
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:16:00,19.72784490721283
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:17:00,11.504399418169038
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:17:00,54.22736722268015
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:17:00,9.355013631522123
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:17:00,5.4498586984367865
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:17:00,19.101177564041677
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:18:00,11.76576484532597
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:18:00,51.94784933553675
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:18:00,9.578994727326066
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:18:00,5.60609135837016
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:18:00,19.39858644268361
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:19:00,11.51150422344211
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:19:00,58.82082907633021
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:19:00,9.214068902206535
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:19:00,5.355640762456106
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:19:00,19.627470993986528
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:20:00,11.68472010575782
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:20:00,51.61965387216319
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:20:00,9.961037900038725
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:20:00,5.508350822330259
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:20:00,19.412615138194973
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:21:00,11.617954695495852
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:21:00,55.43964498091555
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:21:00,9.019965083134867
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:21:00,5.390448608352596
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:21:00,19.329399788180016
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:22:00,11.659323264019585
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:22:00,57.53526164646333
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:22:00,9.150546308425927
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:22:00,5.480754954808187
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:22:00,19.332902897922036
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:23:00,11.70456976777362
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:23:00,50.30106258812587
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:23:00,9.348638433066414
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:23:00,5.64539478656609
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:23:00,19.03290305234375
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:24:00,11.98865059934727
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:24:00,50.82389933901263
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:24:00,9.319295706447893
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:24:00,5.551624304290967
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:24:00,19.625741430111702
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:25:00,11.522060356741092
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:25:00,59.83779367963118
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:25:00,9.390376584275282
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:25:00,5.5258068582238655
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:25:00,19.011708978015477
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:26:00,11.714861037985006
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:26:00,54.79134557696938
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:26:00,9.731325628855247
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:26:00,5.725040602446274
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:26:00,19.271955360100243
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:27:00,11.60377772381042
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:27:00,57.10922884170554
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:27:00,9.933199988708227
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:27:00,5.497342726652475
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:27:00,19.049080160534665
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:28:00,11.973502263625623
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:28:00,57.788413534720654
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:28:00,9.09003057572077
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:28:00,5.754693526133671
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:28:00,19.51943884613685
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:29:00,11.835486607355428
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:29:00,52.77161609534145
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:29:00,9.7316959070003
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:29:00,5.758511866283283
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:29:00,19.638617474720487
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:30:00,11.886674164356831
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 11:30:00,59.38107311200504
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 11:30:00,9.061474010581074
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 11:30:00,5.725500538165899
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 11:30:00,19.668724616259134
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 11:31:00,11.728047480542681
